VATC_YEAST  0.64  0.61  0.56  0.15  0.50  0.00  0.54  0.22  VAC	-52.511786443079956	-20.157397992379643
VATX_YEAST  0.48  0.58  0.58  0.12  0.50  0.00  0.49  0.22  VAC	24.94643816902391	13.110993489608575
VATF_YEAST  0.65  0.58  0.53  0.21  0.50  0.00  0.51  0.22  VAC	44.77305531485527	54.612471752492858
VATD_YEAST  0.48  0.49  0.49  0.26  0.50  0.00  0.39  0.27  VAC	61.743295414253303	58.308959694936
VPH1_YEAST  0.57  0.54  0.32  0.15  0.50  0.00  0.52  0.25  VAC	82.410023456094478	38.818386907508554
VM12_YEAST  0.40  0.36  0.32  0.16  0.50  0.00  0.51  0.27  VAC	84.762333964921908	39.994542161922283
VPS1_YEAST  0.50  0.55  0.52  0.16  0.50  0.00  0.51  0.31  CYT	88.29079972816308	49.57180637643404
VP15_YEAST  0.65  0.63  0.47  0.22  0.50  0.00  0.52  0.27  CYT	97.195975225866988	61.669403278975217
VP16_YEAST  0.41  0.48  0.51  0.20  0.50  0.00  0.51  0.22  CYT	118.702814163717989	47.387518046808552
VP17_YEAST  0.25  0.40  0.54  0.16  0.50  0.00  0.43  0.22  CYT	97.868063942674866	6.894172859136035
YP51_YEAST  0.63  0.56  0.52  0.21  0.50  0.00  0.50  0.22  CYT	67.960116044725822	-9.740022881858067
SLP1_YEAST  0.56  0.68  0.42  0.36  0.50  0.00  0.49  0.22  CYT	91.819265491404252	-36.119505016565896
VP34_YEAST  0.57  0.47  0.48  0.17  0.50  0.00  0.52  0.26  VAC	112.14994917484151	-34.271261045344332
VP45_YEAST  0.46  0.52  0.51  0.13  0.50  0.00  0.47  0.22  CYT	140.713719639174798	-37.799726808585504
VRP1_YEAST  0.50  0.40  0.57  0.17  0.50  0.00  0.59  0.22  CYT	149.786917316080718	18.823747582475235
OSTB_YEAST  0.78  0.71  0.35  0.25  0.50  0.00  0.49  0.22  ME1	142.561963610396361	49.907850734837965
XRS2_YEAST  0.64  0.56  0.52  0.17  0.50  0.00  0.54  0.47  NUC	96.691908688261123	17.647592328061521
YAA7_YEAST  1.00  0.80  0.29  0.36  0.50  0.00  0.52  0.22  ME1	65.607805535898393	-8.227823269040428
YAB1_YEAST  0.51  0.39  0.56  0.55  0.50  0.00  0.46  0.64  MIT	48.301521078096442	0.1732856910576
YAB8_YEAST  0.69  0.66  0.36  0.09  0.50  0.00  0.56  0.22  ME1	55.022408246174884	5.045928887914471
YAB9_YEAST  0.40  0.45  0.45  0.15  0.50  0.00  0.53  0.48  NUC	68.800226940735655	5.213951067116426
YAC2_YEAST  0.49  0.53  0.36  0.15  0.50  0.00  0.52  0.27  ME3	82.073979097690568	2.189551841481133
YAE2_YEAST  0.39  0.63  0.41  0.27  0.50  0.00  0.49  0.22  ME3	84.762333964921908	1.685485303875254
YAF1_YEAST  0.45  0.51  0.43  0.22  0.50  0.00  0.57  0.22  NUC	76.697269363227832	14.959237460830138
YAF3_YEAST  0.77  0.78  0.27  0.37  0.50  0.00  0.49  0.22  ME1	12.176752549674916	5.718017604722306
YAG3_YEAST  0.88  0.75  0.41  0.36  0.50  0.00  0.43  0.22  ME2	-18.571306244283903	-16.964976587542381
YAG7_YEAST  0.49  0.49  0.40  0.20  0.50  0.00  0.48  0.26  ME3	-20.923616753111332	5.045928887914471
PDR4_YEAST  0.57  0.53  0.60  0.28  0.50  0.00  0.52  0.45  NUC	-55.368163489513279	24.36847949613994
AP17_YEAST  0.53  0.52  0.49  0.27  0.50  0.00  0.51  0.22  CYT	-99.894040978032848	-0.330780846548279
AP19_YEAST  0.50  0.47  0.56  0.31  0.50  0.00  0.56  0.26  CYT	-105.270750712495598	6.55812850073211
YAP3_YEAST  0.71  0.79  0.41  0.38  0.50  0.00  0.54  0.22  ME1	-100.062063157234817	14.791215281628185
AP54_YEAST  0.33  0.49  0.46  0.22  0.50  0.00  0.53  0.33  ME3	-100.398107515638742	20.840013732898768
ADB1_YEAST  0.47  0.41  0.46  0.18  0.50  0.00  0.53  0.22  ME3	-95.189419960377961	18.823747582475235
CACM_YEAST  0.45  0.39  0.46  0.29  0.50  0.00  0.42  0.22  MIT	-94.685353422772067	18.65572540327328
FMT_YEAST   0.59  0.56  0.50  0.48  0.50  0.00  0.46  0.22  MIT	-96.197553035589721	18.319681044869355
YBC4_YEAST  0.32  0.30  0.57  0.38  0.50  0.00  0.50  0.25  NUC	-96.197553035589721	18.319681044869355
YBE2_YEAST  0.26  0.30  0.37  0.15  0.50  0.00  0.53  0.25  ME3	-96.197553035589721	18.319681044869355
YBG6_YEAST  0.28  0.41  0.46  0.18  0.50  0.00  0.47  0.39  NUC	-96.197553035589721	18.319681044869355
YBI8_YEAST  0.45  0.50  0.43  0.16  0.50  0.00  0.52  0.28  ME3	-96.197553035589721	18.319681044869355
RL3P_YEAST  0.24  0.25  0.57  0.28  0.50  0.00  0.51  0.11  CYT	-96.197553035589721	18.319681044869355
MRF1_YEAST  0.46  0.61  0.55  0.29  0.50  0.00  0.49  0.22  MIT	-89.140621509107376	17.143525790455627
YBT6_YEAST  0.54  0.44  0.38  0.22  0.50  0.00  0.54  0.30  ME3	-79.563357294595619	22.016168987312497
YBY2_YEAST  0.22  0.53  0.36  0.22  0.50  0.00  0.54  0.31  ME3	-42.094411332558394	30.417277947410525
YB00_YEAST  0.25  0.41  0.47  0.14  0.50  0.00  0.56  0.68  NUC	-0.928977428078014	11.766816055992891
YB30_YEAST  0.43  0.41  0.37  0.18  0.50  0.00  0.54  0.31  ME3	1.423333080749416	8.742416830357598
YB32_YEAST  0.40  0.44  0.47  0.25  0.50  0.00  0.54  0.56  NUC	8.648286786433744	11.262749518387011
YB33_YEAST  0.46  0.59  0.38  0.12  0.50  0.00  0.50  0.22  ME3	8.648286786433744	11.262749518387011
YB37_YEAST  0.80  0.82  0.40  0.31  0.50  0.00  0.57  0.25  ME1	8.648286786433744	11.262749518387011
YB48_YEAST  0.29  0.39  0.46  0.36  0.50  0.00  0.51  0.22  NUC	8.648286786433744	11.262749518387011
YB54_YEAST  0.40  0.40  0.43  0.19  0.50  0.83  0.48  0.22  POX	8.648286786433744	11.262749518387011
YB72_YEAST  0.57  0.52  0.46  0.20  0.50  0.83  0.52  0.41  POX	-85.444133566664235	33.777721531449743
YB91_YEAST  0.43  0.60  0.40  0.12  0.50  0.00  0.49  0.29  ME3	-85.444133566664235	33.777721531449743
YB8E_YEAST  0.56  0.71  0.47  0.21  0.50  0.00  0.52  0.22  MIT	-85.444133566664235	33.777721531449743
YB8G_YEAST  0.65  0.62  0.26  0.33  0.50  0.00  0.55  0.22  ME3	-85.444133566664235	33.777721531449743
YB8I_YEAST  0.77  0.70  0.37  0.12  0.50  0.00  0.49  0.26  ME1	-85.444133566664235	33.777721531449743
YCFI_YEAST  0.47  0.61  0.32  0.27  0.50  0.00  0.50  0.30  ME3	-85.276111387462279	45.539274075586988
YCK1_YEAST  0.71  0.51  0.49  0.23  0.50  0.00  0.30  0.32  ME2	-97.541730469205405	62.677536354186977
YCK2_YEAST  0.59  0.48  0.49  0.49  0.50  0.00  0.36  0.32  CYT	-113.167793134987747	52.42818342286737
YCA9_YEAST  0.58  0.63  0.52  0.70  0.50  0.00  0.46  0.22  MIT	-133.16243246002108	8.742416830357598
YCD8_YEAST  0.30  0.68  0.41  0.17  0.50  0.00  0.51  0.22  ME3	-161.390158565950458	-9.403978523454157
YCG9_YEAST  0.74  0.73  0.32  0.20  0.50  0.00  0.55  0.22  ME1	-161.390158565950458	-9.403978523454157
YCH0_YEAST  0.55  0.35  0.36  0.29  0.50  0.00  0.51  0.22  ME3	-161.390158565950458	-9.403978523454157
YCQ0_YEAST  0.35  0.32  0.31  0.16  0.50  0.00  0.56  0.22  ME3	-161.390158565950458	-9.403978523454157
YCQ7_YEAST  0.67  0.61  0.39  0.24  0.50  0.00  0.51  0.22  ME3	-161.390158565950458	-9.403978523454157
YCR3_YEAST  0.69  0.57  0.39  0.19  0.50  0.00  0.48  0.39  ME2	-165.590713045999479	-36.119505016565896
SYN_YEAST   0.47  0.41  0.53  0.27  0.50  0.00  0.47  0.25  MIT	-165.422690866797495	-36.119505016565896
YCR8_YEAST  0.39  0.56  0.34  0.18  0.50  0.00  0.49  0.22  ME3	-165.422690866797495	-36.119505016565896
YCS4_YEAST  0.51  0.38  0.42  0.21  0.50  0.00  0.46  0.34  ME3	-165.422690866797495	-36.119505016565896
YCT8_YEAST  0.32  0.45  0.39  0.14  0.50  0.00  0.45  0.22  ME3	-165.086646508393585	-36.119505016565896
YCV1_YEAST  0.75  0.73  0.35  0.33  0.50  0.00  0.49  0.28  ME1	-37.725834673307418	-16.124865691532577
YCW2_YEAST  0.54  0.54  0.56  0.18  0.50  0.00  0.46  0.29  NUC	25.282482527427845	-33.767194507738445
YCX9_YEAST  0.71  0.64  0.42  0.28  0.50  0.00  0.43  0.22  EXC	39.564367759594489	-60.314698821648243
YCY8_YEAST  0.28  0.48  0.36  0.16  0.50  0.00  0.53  0.22  ME3	82.746067814498389	-72.74834008259333
YCZ6_YEAST  0.58  0.44  0.45  0.32  0.50  0.00  0.52  0.37  NUC	106.605217261176819	-56.450188700003125
YD66_YEAST  0.52  0.65  0.36  0.26  0.50  0.00  0.44  0.22  ME3	117.190614550900335	-9.740022881858067
MAS5_YEAST  0.64  0.44  0.56  0.15  0.50  0.00  0.56  0.22  CYT	82.073979097690568	18.991769761677205
EF3_YEAST   0.48  0.58  0.47  0.17  0.50  0.00  0.53  0.74  CYT	59.559007084627829	32.433544097834059
YEA6_YEAST  0.42  0.71  0.45  0.15  0.50  0.00  0.48  0.22  ME3	63.591539385474874	-4.699357505799256
YEP0_YEAST  0.38  0.37  0.36  0.14  0.50  0.00  0.54  0.22  ME3	31.667325337102344	-36.623571554171789
YE14_YEAST  0.40  0.40  0.44  0.37  0.50  0.00  0.53  0.25  NUC	-8.826019850570162	-57.290299596012929
YGL1_YEAST  0.38  0.56  0.38  0.16  0.50  0.00  0.53  0.22  ME3	-13.194596509821139	-56.450188700003125
YGP1_YEAST  0.80  0.79  0.43  0.25  0.50  0.00  0.52  0.22  EXC	-40.078145182134847	-38.471815525393353
YHA8_YEAST  0.63  0.65  0.42  0.18  0.50  0.00  0.54  0.27  ME3	-13.194596509821139	-7.051668014626699
YHA9_YEAST  0.47  0.40  0.63  0.19  0.50  0.00  0.52  0.32  NUC	12.848841266482765	12.94297131040662
YHB7_YEAST  0.83  0.94  0.32  0.21  0.50  0.00  0.51  0.22  ME1	34.523702383535664	27.728923080179158
YHC6_YEAST  0.61  0.76  0.30  0.16  0.50  0.00  0.45  0.41  ME3	74.176936675198391	54.108405214886979
RIMI_YEAST  0.33  0.38  0.47  0.14  0.50  0.00  0.51  0.47  NUC	75.353091929612134	53.436316498079137
YHD5_YEAST  0.38  0.67  0.33  0.17  0.50  0.00  0.51  0.22  ME3	91.315198953798387	43.859052283567387
YHE0_YEAST  0.39  0.33  0.33  0.23  0.50  0.00  0.47  0.22  ME3	107.61335033638855	31.25738884342033
YHF0_YEAST  0.50  0.63  0.45  0.13  0.50  0.00  0.45  0.32  ME3	107.94939469479246	27.728923080179158
YHG2_YEAST  0.20  0.60  0.50  0.29  0.50  0.00  0.51  0.22  ME3	83.586178710508165	25.712656929755624
YHI7_YEAST  0.29  0.26  0.43  0.17  0.50  0.00  0.55  0.30  ME3	70.984515270361129	31.929477560228168
YHJ2_YEAST  0.51  0.46  0.41  0.36  0.50  0.00  0.49  0.22  ME3	67.792093865523867	38.482342549104644
YHK5_YEAST  0.92  0.66  0.52  0.23  0.50  0.00  0.53  0.22  ME1	73.672870137592525	45.035207537981108
YHK8_YEAST  0.49  0.56  0.37  0.20  0.50  0.00  0.53  0.22  ME3	78.713535513651351	47.387518046808552
YHN8_YEAST  0.86  0.78  0.34  0.15  0.50  0.00  0.53  0.22  ME2	84.258267427316042	61.669403278975217
YHP0_YEAST  0.38  0.44  0.57  0.14  0.50  0.00  0.53  0.52  NUC	87.450688832153304	65.869957759024231
YHQ1_YEAST  0.72  0.73  0.41  0.28  0.50  0.00  0.44  0.22  ME1	102.572684960329724	65.197869042216382
YHR0_YEAST  0.80  0.73  0.47  0.19  0.50  0.00  0.49  0.22  ME1	108.621483411600337	60.997314562167368
YHT3_YEAST  0.49  0.55  0.35  0.23  0.50  0.00  0.57  0.22  ME3	115.678414938082696	60.493248024561488
YHU0_YEAST  0.63  0.71  0.44  0.53  0.50  0.00  0.52  0.22  ME2	117.694681088506201	64.021713787802682
YHU2_YEAST  0.60  0.68  0.30  0.27  0.50  0.00  0.55  0.22  ME3	104.92499546915721	39.994542161922283
YHX8_YEAST  0.40  0.43  0.49  0.17  0.50  0.00  0.51  0.36  NUC	94.507620358635648	33.609699352247773
YHY0_YEAST  0.82  0.63  0.47  0.18  0.50  0.00  0.50  0.22  POX	72.496714883178782	36.634098577883066
YHY1_YEAST  0.77  0.68  0.35  0.19  0.50  0.00  0.53  0.43  ME1	55.694496962982697	46.211362792394823
YIA6_YEAST  0.51  0.59  0.46  0.13  0.50  0.00  0.48  0.22  MIT	26.794682140245499	59.821159307753632
YIB3_YEAST  0.52  0.46  0.34  0.20  0.50  0.00  0.51  0.25  ME3	27.130726498649409	50.579939451645807
YIF2_YEAST  0.47  0.50  0.60  0.63  0.50  0.00  0.38  0.16  CYT	15.033129596108237	48.227628942818356
YIG3_YEAST  0.34  0.24  0.51  0.15  0.50  0.00  0.54  0.40  NUC	11.672686012069022	49.235762018030115
YIN0_YEAST  0.35  0.29  0.46  0.14  0.50  0.00  0.54  0.66  NUC	13.856974341694524	57.636870978128151
YIN4_YEAST  0.58  0.67  0.49  0.16  0.50  0.00  0.47  0.28  MIT	14.193018700098435	62.341491995783052
YIR3_YEAST  0.85  0.85  0.30  0.31  0.50  0.00  0.55  0.42  ME1	16.377307029723937	64.525780325408533
YKJ5_YEAST  0.36  0.48  0.61  0.26  0.50  0.00  0.50  0.16  NUC	18.225551000945501	65.701935579822262
YKA5_YEAST  0.41  0.25  0.59  0.44  0.50  0.00  0.60  0.69  NUC	-29.49274789241133	73.598978002314425
YKA8_YEAST  0.30  0.37  0.40  0.45  0.50  0.00  0.48  0.41  ME3	-42.59847787016426	68.558312626255599
MAOX_YEAST  0.57  0.59  0.49  0.86  0.50  0.00  0.47  0.22  NUC	-49.151342859040739	68.054246088649705
YKD8_YEAST  0.38  0.40  0.39  0.19  0.50  0.00  0.46  0.62  NUC	-50.327498113454453	71.246667493486967
YKE6_YEAST  0.77  0.74  0.37  0.29  0.50  0.00  0.45  0.22  ME1	-86.452266641875994	50.07587291403992
TCTP_YEAST  0.47  0.38  0.58  0.19  0.50  0.00  0.57  0.22  CYT	-104.766684174889718	53.604338677281099
PMT_YEAST   0.50  0.61  0.44  0.20  0.50  0.00  0.49  0.22  MIT	-111.151526984564214	55.788627006906587
YKM9_YEAST  0.41  0.45  0.46  0.23  0.50  0.00  0.50  0.70  CYT	-125.601434395932841	55.2845604693007
YKN4_YEAST  0.46  0.62  0.46  0.54  0.50  0.00  0.51  0.27  MIT	-112.495704418179898	65.029846863014427
YKS8_YEAST  0.74  0.75  0.45  0.44  0.50  0.00  0.52  0.22  POX	-115.688125823017174	59.653137128551677
ACP_YEAST   0.52  0.53  0.58  0.69  0.50  0.00  0.50  0.22  MIT	-116.360214539825009	55.620604827704625
YKW2_YEAST  0.41  0.47  0.50  0.14  0.50  0.00  0.53  0.37  NUC	-118.880547227854407	59.485114949349729
YKY8_YEAST  0.25  0.40  0.52  0.15  0.50  0.00  0.56  0.28  NUC	-124.593301320721068	63.013580712590894
YK44_YEAST  0.58  0.56  0.38  0.39  0.50  0.00  0.54  0.57  NUC	-135.682765148050464	61.333358920571285
YK68_YEAST  0.32  0.29  0.29  0.08  0.50  0.00  0.52  0.22  ME3	-104.766684174889718	47.051473688404627
RL13_YEAST  0.38  0.48  0.57  0.30  0.50  0.00  0.41  0.11  CYT	-94.853375601974037	25.208590392149748
YMC1_YEAST  0.39  0.58  0.47  0.18  0.50  0.00  0.48  0.22  MIT	-104.766684174889718	29.073100513794842
YMC2_YEAST  0.38  0.47  0.47  0.18  0.50  0.00  0.44  0.26  MIT	-102.07832930765835	26.552767825765429
YME1_YEAST  0.63  0.57  0.50  0.48  0.50  0.00  0.51  0.22  MIT	-100.062063157234817	24.200457316937985
RMR3_YEAST  0.51  0.45  0.62  0.25  0.50  0.00  0.59  0.22  MIT	-96.029530856387751	22.520235524918377
YOX1_YEAST  0.59  0.67  0.54  0.19  0.50  0.00  0.48  0.60  NUC	-95.357442139579931	21.512102449706603
YPT1_YEAST  0.60  0.61  0.54  0.11  0.50  0.00  0.46  0.22  CYT	-89.140621509107376	17.815614507263476
YP52_YEAST  0.48  0.61  0.57  0.17  0.50  0.00  0.45  0.22  CYT	-88.300510613097572	16.135392715243867
YP53_YEAST  0.71  0.50  0.50  0.18  0.50  0.00  0.46  0.22  CYT	-86.116222283472084	13.783082206416424
YPT7_YEAST  0.61  0.48  0.54  0.25  0.50  0.00  0.50  0.22  CYT	-82.923800878634836	10.422638622377207
R29A_YEAST  0.38  0.32  0.64  0.41  0.50  0.00  0.44  0.11  CYT	-53.35189733908976	-0.498803025750234
R29B_YEAST  0.38  0.40  0.66  0.35  0.50  0.00  0.43  0.11  CYT	-44.950788378991717	-19.821353633975704
YUR1_YEAST  0.81  0.62  0.43  0.17  0.50  0.00  0.53  0.22  ME2	-44.446721841385823	-18.141131841956096
ZIP1_YEAST  0.47  0.43  0.61  0.40  0.50  0.00  0.48  0.47  NUC	-47.975187604626996	-10.748155957069841
ZNRP_YEAST  0.67  0.57  0.36  0.19  0.50  0.00  0.56  0.22  ME2	-51.671675547070151	-10.580133777867871
ZUO1_YEAST  0.43  0.40  0.60  0.16  0.50  0.00  0.53  0.39  NUC	-52.679808622281911	-15.620799153926683
G6PD_YEAST  0.65  0.54  0.54  0.13  0.50  0.00  0.53  0.22  CYT	-54.528052593503475	-17.63706530435023
